8,1.6919
16,0.8891000000000002
32,1.6233
64,4.4998
128,3.3845000000000005
256,8.1781
512,15.6328
1024,23.8445
2048,34.026
4096,51.3276
8192,63.805099999999996
16384,119.6896
32768,234.09900000000002
65536,404.1607
131072,971.2818
262144,1504.6154
524288,3311.1392
2,0.7123
4,0.5886
8,0.5086999999999999
16,3.0189999999999997
32,1.2946
64,2.5355000000000003
128,3.6302
256,5.4458
512,5.884399999999999
1024,12.777499999999998
2048,20.883799999999997
4096,54.304700000000004
8192,96.60470000000001
16384,106.5828
32768,205.8769
65536,478.8623
131072,841.6789
262144,1552.5896
524288,3279.138
2,0.9518
4,0.9051
8,0.5337000000000001
16,1.8748999999999998
32,0.9418000000000002
64,1.8476
128,3.2223000000000006
256,3.6857000000000006
512,13.6389
1024,14.3318
2048,18.785899999999998
4096,46.5444
8192,56.2211
16384,116.4551
32768,263.839
65536,451.4785
131072,922.3203
262144,1588.9536
524288,3058.7298
2,0.3504
4,0.6451
8,1.0882
16,0.9800000000000001
32,3.7843
64,4.4766
128,3.3271
256,9.6197
512,8.5227
1024,13.819999999999999
2048,17.2607
4096,42.3446
8192,60.013799999999996
16384,132.30079999999998
32768,207.6985
65536,461.183
131072,761.4825
262144,1638.6562999999999
524288,3239.616
2,0.837
4,0.6615
8,1.2927
16,1.3464999999999998
32,1.0555999999999999
64,1.2399
128,2.872
256,4.2453
512,11.931000000000001
1024,13.1895
2048,16.541800000000002
4096,56.6295
8192,80.9836
16384,181.1411
32768,226.72729999999999
65536,542.631
131072,882.6621
262144,1698.1018
