524288,97562.616
2,0.837
4,0.6615
8,2.2927
16,3.3465
32,5.0556
64,10.2399
128,23.872
256,48.2453
512,87.931
1024,188.1895
2048,373.5418
4096,767.6295
8192,1553.9836
16384,3055.1411
32768,6078.7273
65536,12234.631
131072,24387.6621
262144,48612.1018
524288,97552.091
